2026-04-23 09:02:13.834; Info; AsusDeviceManager; 36960; 3] (398)MessageType:Device,DeviceType:Notebook,DeviceName:G713QE,DeviceId:, Attributes: (CheckBoxEnable:1)  (DependentAppStatus:0)  (DeviceCount:1)  (DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A)  (DeviceIndex:0)  (DisplayName:G713QE)  (FirstPluginNeedUpdate:0)  (InfoIconEnable:0)  (LightingMode:SUPPORTAURA)  (LinkToDeviceEnable:0)  (LocalFrameworkVersion:4.2.4.8)  (LocalHtmlVersion:0)  (LocalMainSDKVersion:2.01.52)  (LocalSDKVersion:0)  (NeedRestart:false)  (PIDMode:0)  (PartNumber_90:90NR05F2-M01710)  (ProductLine:ROG_Laptop)  (ServerFrameworkVersion:4.2.4.13)  (ServerHtmlVersion:0)  (ServerMainSDKVersion:2.01.56)  (ServerSDKVersion:0)  (SupportCreator:true) 
2026-04-23 09:02:13.834; Info; ConnectionHandler(UserSession); 36960; 9] (398)Final version: 1.1
2026-04-23 09:02:13.844; Info; ConnectionHandler(UserSession); 36960; 9] (408)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-23 09:02:13.844; Info; CoreServiceManager; 36960; 1] (408)Start ArmouryCrate.Console.Uwp.Core.Services.CoreStreamService spend 47 ms
2026-04-23 09:02:13.844; Info; CoreServiceManager; 36960; 1] (408)Start ArmouryCrate.Console.Uwp.Core.Services.SettingsService spend 0 ms
2026-04-23 09:02:13.844; Info; ConnectionHandler(UserSession); 36960; 9] (408)connected for peer: UserSession
2026-04-23 09:02:13.845; Info; CoreServiceManager; 36960; 1] (408)Start ArmouryCrate.Console.Uwp.Core.Services.VisualService spend 0 ms
2026-04-23 09:02:13.845; Info; CoreServiceManager; 36960; 1] (408)Start ArmouryCrate.Console.Uwp.Core.Services.ROGIDService spend 0 ms
2026-04-23 09:02:13.845; Info; CoreServiceManager; 36960; 1] (408)Start ArmouryCrate.Console.Uwp.Core.Services.DataCollectionService spend 0 ms
2026-04-23 09:02:13.845; Info; CoreServiceManager; 36960; 1] (408)Start ArmouryCrate.Console.Uwp.Core.Services.PromotionService spend 0 ms
2026-04-23 09:02:13.845; Info; CoreServiceManager; 36960; 1] (408)Start ArmouryCrate.Console.Uwp.Core.Services.PrivacyPolicyService spend 0 ms
2026-04-23 09:02:13.845; Info; BackgroundTaskService; 36960; 1] (409)Skipping StartAsync because it's running in a background context.
2026-04-23 09:02:13.845; Info; CoreServiceManager; 36960; 1] (409)Start ArmouryCrate.Console.Uwp.Core.Services.BackgroundTaskService spend 1 ms
2026-04-23 09:02:13.846; Info; CoreServiceManager; 36960; 1] (409)Get theme from previous recrod => ROG
2026-04-23 09:02:13.846; Info; CoreServiceManager; 36960; 1] (409)GetTheme... ROG
2026-04-23 09:02:13.846; Info; App; 36960; 1] (409)DeveloperMode:NotSet
2026-04-23 09:02:13.846; Info; App; 36960; 1] (410)IsAdmin:True
2026-04-23 09:02:13.958; Info; GameLibraryPlugin; 36960; 1] (523)[AppService..ctor(19)] Begin
2026-04-23 09:02:13.958; Info; GameLibraryPlugin; 36960; 1] (523)[AppService..ctor(27)] End
2026-04-23 09:02:17.185; Info; Redemption; 36960; 8] (3749)[AppService.DoPromotion(30)] Begin
2026-04-23 09:02:17.185; Info; Redemption; 36960; 8] (3750)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-23 09:02:17.185; Info; Redemption; 36960; 8] (3750)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-23 09:02:17.185; Info; Redemption; 36960; 8] (3750)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-23 09:02:17.187; Info; Redemption; 36960; 8] (3750)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-23 09:02:17.187; Info; Redemption; 36960; 8] (3750)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=AdobeEvent, Source=Background
2026-04-23 09:02:17.197; Info; ROGID; 36960; 8] (3762)[ROGID.ROGIDService.SSO]SSO Module Init Status : True
2026-04-23 09:02:17.496; Critical; Redemption; 36960; 2] (4060)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-23 09:02:17.496; Info; Redemption; 36960; 2] (4060)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=9, RequestCounter=4, Trigger=Background
2026-04-23 09:02:17.496; Info; Redemption; 36960; 2] (4060)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:16:23 PM, 1/1/0001 3:00:00 AM, 4/23/2026 9:02:17 AM)
2026-04-23 09:02:17.496; Info; Redemption; 36960; 2] (4060)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:16:23 PM, 1/1/0001 3:00:00 AM, 4/23/2026 9:02:17 AM)
2026-04-23 09:02:17.503; Info; Redemption; 36960; 10] (4067)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/22/2026 4:16:23 PM
2026-04-23 09:02:17.503; Info; Redemption; 36960; 8] (4067)[AppService.DoPromotion(58)] True
2026-04-23 09:02:17.503; Info; Redemption; 36960; 8] (4067)[AppService.DoPromotion(79)] End
2026-04-23 09:02:17.564; Info; Redemption; 36960; 13] (4128)[AppService.DoPromotion(30)] Begin
2026-04-23 09:02:17.565; Info; Redemption; 36960; 13] (4128)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-23 09:02:17.565; Info; Redemption; 36960; 13] (4128)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-23 09:02:17.565; Info; Redemption; 36960; 13] (4128)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-23 09:02:17.565; Info; Redemption; 36960; 13] (4128)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-23 09:02:17.565; Info; Redemption; 36960; 13] (4128)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=NormalEvent, Source=Background
2026-04-23 09:02:17.630; Critical; Redemption; 36960; 15] (4194)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-23 09:02:17.630; Info; Redemption; 36960; 15] (4194)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=9, RequestCounter=4, Trigger=Background
2026-04-23 09:02:17.630; Info; Redemption; 36960; 15] (4194)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:17:02 PM, 1/1/0001 3:00:00 AM, 4/23/2026 9:02:17 AM)
2026-04-23 09:02:17.630; Info; Redemption; 36960; 15] (4194)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/22/2026 4:17:02 PM, 1/1/0001 3:00:00 AM, 4/23/2026 9:02:17 AM)
2026-04-23 09:02:17.635; Info; Redemption; 36960; 1] (4199)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/22/2026 4:17:02 PM
2026-04-23 09:02:17.635; Info; Redemption; 36960; 13] (4199)[AppService.DoPromotion(58)] True
2026-04-23 09:02:17.635; Info; Redemption; 36960; 13] (4199)[AppService.DoPromotion(79)] End
2026-04-23 09:41:37.743; System; Armoury Crate; 23124; 2] ----------------------------------------------------------------------------------------------------
2026-04-23 09:41:37.743; System; Armoury Crate; 23124; 2] [4/23/2026 9:41:37 AM]
2026-04-23 09:41:37.743; System; Armoury Crate; 23124; 2] Armoury Crate Version : 6.4.12.0
2026-04-23 09:41:37.743; System; Armoury Crate; 23124; 2] OS Version Build : 26200
2026-04-23 09:41:37.743; System; Armoury Crate; 23124; 2] ----------------------------------------------------------------------------------------------------
2026-04-23 09:41:38.107; Error; UwpDebugOptions; 23124; 1] (366)Failed to read ExceptionList.txt: Could not load file or assembly 'C:\Users\vrudi\AppData\Local\Packages\B9ECED6F.ArmouryCrate_qmba6cd70vzyy\LocalState\ExceptionList.txt'. The system cannot find the file specified.
2026-04-23 09:41:38.108; Info; UwpAppConfiguration; 23124; 1] (366)DebugProductLineEnabled: False, DebugProductLine: Unknown, DebugBrandLineEnabled: False, DebugBrandLine: Unknown, DebugFeatureSetEnabled: False, DebugFeatureSet: Any, DebugLogEnabled: False, DebugLogLevel: Info, IgnoreOnePackageFlow: False, IgnoredPlugins: 
2026-04-23 09:41:38.109; Info; DeviceInformationService; 23124; 1] (367)FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE
2026-04-23 09:41:38.109; Info; CoreServiceManager; 23124; 1] (367)Start FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE spend 1 ms
2026-04-23 09:41:38.138; Info; ConnectionHandler(Service); 23124; 3] (396)Final version: 1.1
2026-04-23 09:41:38.156; Info; ConnectionHandler(Service); 23124; 3] (415)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-23 09:41:38.157; Info; ConnectionHandler(Service); 23124; 3] (415)connected for peer: Service
2026-04-23 09:41:38.159; Info; AsusDeviceManager; 23124; 7] (418)MessageType:Device,DeviceType:Notebook,DeviceName:G713QE,DeviceId:, Attributes: (CheckBoxEnable:1)  (DependentAppStatus:0)  (DeviceCount:1)  (DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A)  (DeviceIndex:0)  (DisplayName:G713QE)  (FirstPluginNeedUpdate:0)  (InfoIconEnable:0)  (LightingMode:SUPPORTAURA)  (LinkToDeviceEnable:0)  (LocalFrameworkVersion:4.2.4.8)  (LocalHtmlVersion:0)  (LocalMainSDKVersion:2.01.52)  (LocalSDKVersion:0)  (NeedRestart:false)  (PIDMode:0)  (PartNumber_90:90NR05F2-M01710)  (ProductLine:ROG_Laptop)  (ServerFrameworkVersion:4.2.4.13)  (ServerHtmlVersion:0)  (ServerMainSDKVersion:2.01.56)  (ServerSDKVersion:0)  (SupportCreator:true) 
2026-04-23 09:41:38.160; Info; ConnectionHandler(UserSession); 23124; 9] (419)Final version: 1.1
2026-04-23 09:41:38.171; Info; ConnectionHandler(UserSession); 23124; 9] (429)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-23 09:41:38.171; Info; CoreServiceManager; 23124; 1] (429)Start ArmouryCrate.Console.Uwp.Core.Services.CoreStreamService spend 62 ms
2026-04-23 09:41:38.171; Info; ConnectionHandler(UserSession); 23124; 9] (429)connected for peer: UserSession
2026-04-23 09:41:38.171; Info; CoreServiceManager; 23124; 1] (429)Start ArmouryCrate.Console.Uwp.Core.Services.SettingsService spend 0 ms
2026-04-23 09:41:38.171; Info; CoreServiceManager; 23124; 1] (429)Start ArmouryCrate.Console.Uwp.Core.Services.VisualService spend 0 ms
2026-04-23 09:41:38.171; Info; CoreServiceManager; 23124; 1] (429)Start ArmouryCrate.Console.Uwp.Core.Services.ROGIDService spend 0 ms
2026-04-23 09:41:38.171; Info; CoreServiceManager; 23124; 1] (430)Start ArmouryCrate.Console.Uwp.Core.Services.DataCollectionService spend 0 ms
2026-04-23 09:41:38.171; Info; CoreServiceManager; 23124; 1] (430)Start ArmouryCrate.Console.Uwp.Core.Services.PromotionService spend 0 ms
2026-04-23 09:41:38.171; Info; CoreServiceManager; 23124; 1] (430)Start ArmouryCrate.Console.Uwp.Core.Services.PrivacyPolicyService spend 0 ms
2026-04-23 09:41:38.172; Info; BackgroundTaskService; 23124; 1] (430)Skipping StartAsync because it's running in a background context.
2026-04-23 09:41:38.172; Info; CoreServiceManager; 23124; 1] (431)Start ArmouryCrate.Console.Uwp.Core.Services.BackgroundTaskService spend 1 ms
2026-04-23 09:41:38.172; Info; CoreServiceManager; 23124; 1] (431)Get theme from previous recrod => ROG
2026-04-23 09:41:38.172; Info; CoreServiceManager; 23124; 1] (431)GetTheme... ROG
2026-04-23 09:41:38.172; Info; App; 23124; 1] (431)DeveloperMode:NotSet
2026-04-23 09:41:38.178; Info; App; 23124; 1] (436)IsAdmin:True
2026-04-23 09:41:38.300; Info; GameLibraryPlugin; 23124; 1] (558)[AppService..ctor(19)] Begin
2026-04-23 09:41:38.300; Info; GameLibraryPlugin; 23124; 1] (558)[AppService..ctor(27)] End
2026-04-23 09:41:42.250; Info; GameLibraryPlugin; 23124; 1] (4508)[AppService..ctor(19)] Begin
2026-04-23 09:41:42.250; Info; GameLibraryPlugin; 23124; 1] (4508)[AppService..ctor(27)] End
2026-04-23 09:55:18.251; System; Armoury Crate; 30096; 2] ----------------------------------------------------------------------------------------------------
2026-04-23 09:55:18.251; System; Armoury Crate; 30096; 2] [4/23/2026 9:55:18 AM]
2026-04-23 09:55:18.251; System; Armoury Crate; 30096; 2] Armoury Crate Version : 6.4.12.0
2026-04-23 09:55:18.251; System; Armoury Crate; 30096; 2] OS Version Build : 26200
2026-04-23 09:55:18.251; System; Armoury Crate; 30096; 2] ----------------------------------------------------------------------------------------------------
2026-04-23 09:55:18.880; Error; UwpDebugOptions; 30096; 1] (632)Failed to read ExceptionList.txt: Could not load file or assembly 'C:\Users\vrudi\AppData\Local\Packages\B9ECED6F.ArmouryCrate_qmba6cd70vzyy\LocalState\ExceptionList.txt'. The system cannot find the file specified.
2026-04-23 09:55:18.882; Info; UwpAppConfiguration; 30096; 1] (634)DebugProductLineEnabled: False, DebugProductLine: Unknown, DebugBrandLineEnabled: False, DebugBrandLine: Unknown, DebugFeatureSetEnabled: False, DebugFeatureSet: Any, DebugLogEnabled: False, DebugLogLevel: Info, IgnoreOnePackageFlow: False, IgnoredPlugins: 
2026-04-23 09:55:18.899; Info; DeviceInformationService; 30096; 1] (652)FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE
2026-04-23 09:55:18.906; Info; CoreServiceManager; 30096; 1] (659)Start FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE spend 15 ms
2026-04-23 09:55:18.961; Info; ConnectionHandler(Service); 30096; 5] (715)Final version: 1.1
2026-04-23 09:55:19.018; Info; ConnectionHandler(Service); 30096; 5] (771)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-23 09:55:19.018; Info; ConnectionHandler(Service); 30096; 5] (772)connected for peer: Service
2026-04-23 09:55:19.024; Info; ConnectionHandler(UserSession); 30096; 8] (776)Final version: 1.1
2026-04-23 09:55:19.031; Info; AsusDeviceManager; 30096; 6] (784)MessageType:Device,DeviceType:Notebook,DeviceName:G713QE,DeviceId:, Attributes: (CheckBoxEnable:1)  (DependentAppStatus:0)  (DeviceCount:1)  (DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A)  (DeviceIndex:0)  (DisplayName:G713QE)  (FirstPluginNeedUpdate:0)  (InfoIconEnable:0)  (LightingMode:SUPPORTAURA)  (LinkToDeviceEnable:0)  (LocalFrameworkVersion:4.2.4.8)  (LocalHtmlVersion:0)  (LocalMainSDKVersion:2.01.52)  (LocalSDKVersion:0)  (NeedRestart:false)  (PIDMode:0)  (PartNumber_90:90NR05F2-M01710)  (ProductLine:ROG_Laptop)  (ServerFrameworkVersion:4.2.4.13)  (ServerHtmlVersion:0)  (ServerMainSDKVersion:2.01.56)  (ServerSDKVersion:0)  (SupportCreator:true) 
2026-04-23 09:55:19.041; Info; ConnectionHandler(UserSession); 30096; 8] (795)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-23 09:55:19.041; Info; CoreServiceManager; 30096; 1] (795)Start ArmouryCrate.Console.Uwp.Core.Services.CoreStreamService spend 136 ms
2026-04-23 09:55:19.041; Info; ConnectionHandler(UserSession); 30096; 8] (795)connected for peer: UserSession
2026-04-23 09:55:19.042; Info; CoreServiceManager; 30096; 1] (795)Start ArmouryCrate.Console.Uwp.Core.Services.SettingsService spend 1 ms
2026-04-23 09:55:19.042; Info; CoreServiceManager; 30096; 1] (795)Start ArmouryCrate.Console.Uwp.Core.Services.VisualService spend 0 ms
2026-04-23 09:55:19.042; Info; CoreServiceManager; 30096; 1] (795)Start ArmouryCrate.Console.Uwp.Core.Services.ROGIDService spend 0 ms
2026-04-23 09:55:19.042; Info; CoreServiceManager; 30096; 1] (796)Start ArmouryCrate.Console.Uwp.Core.Services.DataCollectionService spend 0 ms
2026-04-23 09:55:19.042; Info; CoreServiceManager; 30096; 1] (796)Start ArmouryCrate.Console.Uwp.Core.Services.PromotionService spend 0 ms
2026-04-23 09:55:19.043; Info; CoreServiceManager; 30096; 1] (797)Start ArmouryCrate.Console.Uwp.Core.Services.PrivacyPolicyService spend 1 ms
2026-04-23 09:55:19.049; Info; BackgroundTaskService; 30096; 1] (801)Skipping StartAsync because it's running in a background context.
2026-04-23 09:55:19.049; Info; CoreServiceManager; 30096; 1] (801)Start ArmouryCrate.Console.Uwp.Core.Services.BackgroundTaskService spend 5 ms
2026-04-23 09:55:19.051; Info; CoreServiceManager; 30096; 1] (803)Get theme from previous recrod => ROG
2026-04-23 09:55:19.051; Info; CoreServiceManager; 30096; 1] (804)GetTheme... ROG
2026-04-23 09:55:19.051; Info; App; 30096; 1] (804)DeveloperMode:NotSet
2026-04-23 09:55:19.058; Info; App; 30096; 1] (811)IsAdmin:True
2026-04-23 09:55:19.267; Info; GameLibraryPlugin; 30096; 1] (1020)[AppService..ctor(19)] Begin
2026-04-23 09:55:19.268; Info; GameLibraryPlugin; 30096; 1] (1021)[AppService..ctor(27)] End
2026-04-23 10:01:42.083; System; Armoury Crate; 42308; 2] ----------------------------------------------------------------------------------------------------
2026-04-23 10:01:42.083; System; Armoury Crate; 42308; 2] [4/23/2026 10:01:42 AM]
2026-04-23 10:01:42.083; System; Armoury Crate; 42308; 2] Armoury Crate Version : 6.4.12.0
2026-04-23 10:01:42.083; System; Armoury Crate; 42308; 2] OS Version Build : 26200
2026-04-23 10:01:42.083; System; Armoury Crate; 42308; 2] ----------------------------------------------------------------------------------------------------
2026-04-23 10:01:42.787; Error; UwpDebugOptions; 42308; 1] (709)Failed to read ExceptionList.txt: Could not load file or assembly 'C:\Users\vrudi\AppData\Local\Packages\B9ECED6F.ArmouryCrate_qmba6cd70vzyy\LocalState\ExceptionList.txt'. The system cannot find the file specified.
2026-04-23 10:01:42.789; Info; UwpAppConfiguration; 42308; 1] (710)DebugProductLineEnabled: False, DebugProductLine: Unknown, DebugBrandLineEnabled: False, DebugBrandLine: Unknown, DebugFeatureSetEnabled: False, DebugFeatureSet: Any, DebugLogEnabled: False, DebugLogLevel: Info, IgnoreOnePackageFlow: False, IgnoredPlugins: 
2026-04-23 10:01:42.809; Info; DeviceInformationService; 42308; 1] (730)FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE
2026-04-23 10:01:42.816; Info; CoreServiceManager; 42308; 1] (737)Start FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE spend 16 ms
2026-04-23 10:01:42.865; Info; ConnectionHandler(Service); 42308; 5] (786)Final version: 1.1
2026-04-23 10:01:42.929; Info; ConnectionHandler(Service); 42308; 5] (850)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-23 10:01:42.929; Info; ConnectionHandler(Service); 42308; 5] (850)connected for peer: Service
2026-04-23 10:01:42.934; Info; ConnectionHandler(UserSession); 42308; 7] (855)Final version: 1.1
2026-04-23 10:01:42.945; Info; AsusDeviceManager; 42308; 6] (866)MessageType:Device,DeviceType:Notebook,DeviceName:G713QE,DeviceId:, Attributes: (CheckBoxEnable:1)  (DependentAppStatus:0)  (DeviceCount:1)  (DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A)  (DeviceIndex:0)  (DisplayName:G713QE)  (FirstPluginNeedUpdate:0)  (InfoIconEnable:0)  (LightingMode:SUPPORTAURA)  (LinkToDeviceEnable:0)  (LocalFrameworkVersion:4.2.4.8)  (LocalHtmlVersion:0)  (LocalMainSDKVersion:2.01.52)  (LocalSDKVersion:0)  (NeedRestart:false)  (PIDMode:0)  (PartNumber_90:90NR05F2-M01710)  (ProductLine:ROG_Laptop)  (ServerFrameworkVersion:4.2.4.13)  (ServerHtmlVersion:0)  (ServerMainSDKVersion:2.01.56)  (ServerSDKVersion:0)  (SupportCreator:true) 
2026-04-23 10:01:42.953; Info; ConnectionHandler(UserSession); 42308; 7] (874)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-23 10:01:42.953; Info; CoreServiceManager; 42308; 1] (874)Start ArmouryCrate.Console.Uwp.Core.Services.CoreStreamService spend 137 ms
2026-04-23 10:01:42.954; Info; ConnectionHandler(UserSession); 42308; 7] (874)connected for peer: UserSession
2026-04-23 10:01:42.954; Info; CoreServiceManager; 42308; 1] (875)Start ArmouryCrate.Console.Uwp.Core.Services.SettingsService spend 1 ms
2026-04-23 10:01:42.954; Info; CoreServiceManager; 42308; 1] (875)Start ArmouryCrate.Console.Uwp.Core.Services.VisualService spend 0 ms
2026-04-23 10:01:42.954; Info; CoreServiceManager; 42308; 1] (875)Start ArmouryCrate.Console.Uwp.Core.Services.ROGIDService spend 0 ms
2026-04-23 10:01:42.954; Info; CoreServiceManager; 42308; 1] (876)Start ArmouryCrate.Console.Uwp.Core.Services.DataCollectionService spend 1 ms
2026-04-23 10:01:42.954; Info; CoreServiceManager; 42308; 1] (876)Start ArmouryCrate.Console.Uwp.Core.Services.PromotionService spend 0 ms
2026-04-23 10:01:42.956; Info; CoreServiceManager; 42308; 1] (876)Start ArmouryCrate.Console.Uwp.Core.Services.PrivacyPolicyService spend 1 ms
2026-04-23 10:01:42.961; Info; BackgroundTaskService; 42308; 1] (882)Skipping StartAsync because it's running in a background context.
2026-04-23 10:01:42.961; Info; CoreServiceManager; 42308; 1] (883)Start ArmouryCrate.Console.Uwp.Core.Services.BackgroundTaskService spend 6 ms
2026-04-23 10:01:42.961; Info; CoreServiceManager; 42308; 1] (883)Get theme from previous recrod => ROG
2026-04-23 10:01:42.961; Info; CoreServiceManager; 42308; 1] (883)GetTheme... ROG
2026-04-23 10:01:42.961; Info; App; 42308; 1] (883)DeveloperMode:NotSet
2026-04-23 10:01:42.968; Info; App; 42308; 1] (890)IsAdmin:True
2026-04-23 10:01:43.178; Info; GameLibraryPlugin; 42308; 1] (1099)[AppService..ctor(19)] Begin
2026-04-23 10:01:43.179; Info; GameLibraryPlugin; 42308; 1] (1101)[AppService..ctor(27)] End
2026-04-23 18:16:56.172; System; Armoury Crate; 12016; 2] ----------------------------------------------------------------------------------------------------
2026-04-23 18:16:56.172; System; Armoury Crate; 12016; 2] [4/23/2026 6:16:56 PM]
2026-04-23 18:16:56.172; System; Armoury Crate; 12016; 2] Armoury Crate Version : 6.4.12.0
2026-04-23 18:16:56.172; System; Armoury Crate; 12016; 2] OS Version Build : 26200
2026-04-23 18:16:56.172; System; Armoury Crate; 12016; 2] ----------------------------------------------------------------------------------------------------
2026-04-23 18:16:56.689; Error; UwpDebugOptions; 12016; 1] (549)Failed to read ExceptionList.txt: Could not load file or assembly 'C:\Users\vrudi\AppData\Local\Packages\B9ECED6F.ArmouryCrate_qmba6cd70vzyy\LocalState\ExceptionList.txt'. The system cannot find the file specified.
